12.08.2015 17:52:15,50.107328,14.3950339,1
12.08.2015 19:00:11,50.1075289,14.3952804,1
12.08.2015 20:00:20,50.1077119,14.3952418,1
12.08.2015 21:02:58,50.1075332,14.3953916,1
12.08.2015 22:05:16,50.1075414,14.3952812,1
12.08.2015 23:05:44,50.1075472,14.3952721,1
13.08.2015 00:09:30,50.107435,14.3951585,1
13.08.2015 01:09:48,50.107435,14.3951585,1
13.08.2015 04:05:01,50.1076466,14.3952156,1
13.08.2015 05:08:35,50.1075353,14.3952071,1
13.08.2015 06:08:40,50.107535,14.3952169,1
13.08.2015 07:08:55,50.0859987,14.430731,18
13.08.2015 08:10:44,50.0859781,14.430778,18
13.08.2015 09:13:38,50.0859936,14.4307776,18
13.08.2015 10:13:43,50.0859907,14.430759,18
13.08.2015 11:16:44,50.0859866,14.4307831,18
13.08.2015 12:20:47,50.0860267,14.4307967,18
13.08.2015 13:21:42,50.0860206,14.4307889,18
13.08.2015 14:21:56,50.0859934,14.4307876,18
13.08.2015 15:22:45,50.0700792,14.4891296,0
13.08.2015 16:27:18,50.0533743,14.4858953,0
13.08.2015 17:27:37,50.0689841,14.4912544,0
13.08.2015 18:28:05,50.1073525,14.3950511,1
13.08.2015 19:28:58,50.1074377,14.3951832,1
13.08.2015 20:30:52,50.1074411,14.3951775,1
13.08.2015 21:30:55,50.1073961,14.3951636,1
13.08.2015 22:32:43,50.1074407,14.3951817,1
13.08.2015 23:34:31,50.1073951,14.3951625,1
14.08.2015 00:36:19,50.1075422,14.3952141,1
14.08.2015 01:38:08,50.1075113,14.3952195,1
14.08.2015 02:40:07,50.1075097,14.3952435,1
14.08.2015 03:41:56,50.1073762,14.3951183,1
14.08.2015 04:43:43,50.1075143,14.3952447,1
14.08.2015 05:44:43,50.1044581,14.3925747,0
14.08.2015 06:44:53,50.0859923,14.4308135,18
14.08.2015 07:44:55,50.086004,14.4307575,18
14.08.2015 08:47:46,50.0859931,14.4307674,18
14.08.2015 09:48:32,50.0859851,14.4307519,18
14.08.2015 10:50:08,50.0860095,14.4307685,18
14.08.2015 11:50:17,50.0860082,14.4307777,18
14.08.2015 12:50:29,50.0860061,14.4307533,18
14.08.2015 13:54:53,50.0860061,14.4307961,18
14.08.2015 14:55:29,50.107414,14.3950843,1
14.08.2015 15:58:16,50.1073252,14.3950013,1
14.08.2015 16:58:21,50.0619922,14.4256356,0
14.08.2015 17:58:44,50.0672672,14.4150348,0
14.08.2015 19:00:46,50.0669869,14.4179403,0
14.08.2015 21:24:21,50.1075843,14.3950689,1
14.08.2015 23:02:25,50.1075979,14.3952008,1
15.08.2015 01:00:10,50.0675977,14.4136825,0
15.08.2015 03:23:55,50.1075767,14.3951025,1
15.08.2015 04:25:41,50.1076348,14.3951989,1
15.08.2015 05:26:18,50.1074007,14.395136,1
15.08.2015 06:29:29,50.1074273,14.3951683,1
15.08.2015 07:29:43,50.1072368,14.3945604,1
15.08.2015 08:29:58,50.1079727,14.3979863,0
15.08.2015 12:45:49,50.1086745,14.3949847,0
15.08.2015 13:49:40,50.107352,14.3950407,1
15.08.2015 14:51:28,50.107352,14.3950407,1
15.08.2015 15:53:16,50.1073824,14.3951239,1
15.08.2015 16:55:05,50.1022963,14.4153226,0
15.08.2015 17:56:52,50.1022963,14.4153226,0
15.08.2015 18:57:13,50.1075125,14.3952086,1
15.08.2015 19:57:39,50.1074407,14.3951961,1
15.08.2015 20:58:05,50.1074052,14.395136,1
15.08.2015 21:58:28,50.1073401,14.395014,1
15.08.2015 23:02:17,50.1074026,14.3951574,1
16.08.2015 00:04:05,50.1073967,14.3950961,1
16.08.2015 01:05:52,50.1073967,14.3950961,1
16.08.2015 02:07:39,50.1073967,14.3950961,1
16.08.2015 03:09:27,50.1073967,14.3950961,1
16.08.2015 04:11:16,50.1074124,14.3951698,1
16.08.2015 05:13:02,50.1075238,14.3952187,1
16.08.2015 06:14:49,50.1076091,14.3953099,1
16.08.2015 07:41:24,50.1075562,14.3953251,1
16.08.2015 13:23:49,50.1073248,14.3950053,1
16.08.2015 14:28:05,50.1073224,14.394997,1
16.08.2015 15:28:56,50.1073981,14.3951049,1
16.08.2015 16:31:16,50.1075484,14.3950037,1
16.08.2015 17:31:34,50.1074039,14.3951067,1
16.08.2015 18:32:32,50.1075706,14.3952058,1
16.08.2015 19:32:48,50.1075382,14.3951965,1
16.08.2015 20:32:52,50.1075216,14.3950798,1
16.08.2015 21:34:08,50.1073746,14.3951169,1
16.08.2015 22:35:55,50.1073674,14.3950724,1
16.08.2015 23:37:44,50.1073716,14.395069,1
17.08.2015 00:39:31,50.107386,14.3951343,1
17.08.2015 01:41:20,50.1073595,14.3950406,1
17.08.2015 02:43:08,50.1074062,14.3951469,1
17.08.2015 03:44:55,50.1074222,14.3951215,1
17.08.2015 04:46:42,50.1073514,14.3951057,1
17.08.2015 05:47:27,50.1073718,14.3951154,1
17.08.2015 07:00:14,50.0847858,14.4305704,19
17.08.2015 08:05:40,50.0859414,14.4307032,18
17.08.2015 09:06:37,50.0860086,14.4307495,18
17.08.2015 10:06:37,50.0876326,14.4282393,0
17.08.2015 11:13:17,50.0891667,14.4295229,17
17.08.2015 12:14:17,50.086008,14.4307739,18
17.08.2015 13:15:50,50.0860113,14.4307731,18
17.08.2015 14:19:40,50.0860048,14.4307428,18
17.08.2015 15:21:29,50.0859927,14.4307322,18
17.08.2015 16:21:46,50.0881738,14.4148453,0
17.08.2015 17:23:30,50.1074147,14.3951412,1
17.08.2015 18:25:17,50.107328,14.3950403,1
17.08.2015 19:25:52,50.1073211,14.3950078,1
17.08.2015 20:26:28,50.107385,14.3950781,1
17.08.2015 21:28:13,50.1073928,14.3951025,1
17.08.2015 22:30:02,50.1073587,14.3950183,1
17.08.2015 23:31:48,50.1073587,14.3950183,1
18.08.2015 00:33:36,50.1076319,14.3952618,1
18.08.2015 01:35:23,50.1076319,14.3952618,1
18.08.2015 02:37:10,50.1073284,14.3950242,1
18.08.2015 03:38:57,50.1073284,14.3950242,1
18.08.2015 04:40:44,50.1073246,14.3950341,1
18.08.2015 05:45:14,50.1073051,14.3949144,1
18.08.2015 06:47:31,50.0859966,14.4307523,18
18.08.2015 07:49:18,50.0859966,14.4307523,18
18.08.2015 08:51:13,50.0859953,14.4307351,18
18.08.2015 09:52:33,50.0857034,14.4307069,0
18.08.2015 10:52:44,50.0860019,14.4307421,18
18.08.2015 11:52:48,50.0859943,14.4307688,18
18.08.2015 12:53:59,50.0859523,14.4307272,18
18.08.2015 13:54:04,50.0859858,14.4307521,18
18.08.2015 14:56:47,50.0860056,14.4307429,18
18.08.2015 15:58:11,50.107106,14.3946869,1
18.08.2015 16:58:39,50.1072544,14.3948059,1
18.08.2015 17:59:36,50.1071951,14.3946343,1
18.08.2015 19:00:10,50.1071255,14.3946075,1
18.08.2015 20:01:17,50.1073782,14.3951119,1
18.08.2015 21:04:33,50.1077413,14.3951857,1
18.08.2015 22:09:13,50.1073417,14.3950044,1
18.08.2015 23:11:02,50.1073911,14.3951222,1
19.08.2015 00:12:49,50.107308,14.3949275,1
19.08.2015 01:14:36,50.107308,14.3949275,1
19.08.2015 02:16:22,50.107308,14.3949275,1
19.08.2015 03:18:09,50.107308,14.3949275,1
19.08.2015 04:19:57,50.107308,14.3949275,1
19.08.2015 05:23:34,50.1076189,14.3952299,1
19.08.2015 06:23:52,50.0860059,14.4307306,18
19.08.2015 07:26:51,50.0860064,14.4307533,18
19.08.2015 08:28:38,50.0860227,14.4307529,18
19.08.2015 09:32:51,50.0859982,14.4307379,18
19.08.2015 10:32:54,50.0898999,14.4375513,0
19.08.2015 11:33:09,50.1086753,14.3949864,0
19.08.2015 12:34:56,50.1086753,14.3949864,0
19.08.2015 13:38:01,50.1070647,14.3960843,0
19.08.2015 14:40:54,50.1070647,14.3960843,0
19.08.2015 15:42:41,50.1070647,14.3960843,0
19.08.2015 16:44:28,50.1070647,14.3960843,0
19.08.2015 17:46:16,50.1070647,14.3960843,0
19.08.2015 18:47:09,50.1070645,14.3960868,0
19.08.2015 19:49:54,50.1070647,14.3960843,0
19.08.2015 20:51:40,50.1070647,14.3960843,0
19.08.2015 21:53:28,50.1070647,14.3960843,0
19.08.2015 22:55:14,50.1070647,14.3960843,0
19.08.2015 23:57:02,50.1070647,14.3960843,0
20.08.2015 00:58:49,50.1070647,14.3960843,0
20.08.2015 02:00:36,50.1070647,14.3960843,0
20.08.2015 03:02:23,50.1070647,14.3960843,0
20.08.2015 04:04:10,50.1070647,14.3960843,0
20.08.2015 05:05:59,50.1070647,14.3960843,0
20.08.2015 06:07:46,50.1070647,14.3960843,0
20.08.2015 07:12:15,50.1070647,14.3960843,0
20.08.2015 08:14:02,50.1070647,14.3960843,0
20.08.2015 09:15:50,50.1070647,14.3960843,0
20.08.2015 10:17:26,50.1070647,14.3960843,0
20.08.2015 14:23:06,50.1070647,14.3960843,0
20.08.2015 15:24:54,50.1086753,14.3949864,0
20.08.2015 16:26:41,50.1086753,14.3949864,0
20.08.2015 17:30:18,50.1070647,14.3960843,0
20.08.2015 18:32:04,50.1070647,14.3960843,0
20.08.2015 19:33:52,50.1070647,14.3960843,0
20.08.2015 20:35:51,50.1070647,14.3960843,0
20.08.2015 21:37:58,50.1070645,14.3960868,0
20.08.2015 22:38:03,50.1070645,14.3960868,0
20.08.2015 23:39:01,50.1070647,14.3960843,0
21.08.2015 00:40:48,50.1070647,14.3960843,0
21.08.2015 01:42:43,50.1070647,14.3960843,0
21.08.2015 02:44:31,50.1070647,14.3960843,0
21.08.2015 03:46:18,50.1070647,14.3960843,0
21.08.2015 04:48:05,50.1086753,14.3949864,0
21.08.2015 05:48:12,50.1070647,14.3960843,0
21.08.2015 06:48:57,50.1090373,14.4390466,0
21.08.2015 08:00:00,50.0386149,14.5838015,0
21.08.2015 09:00:35,49.6439608,14.6392697,0
21.08.2015 10:01:28,49.2292939,14.7281185,0
21.08.2015 11:03:13,48.8035126,14.4572072,0
22.08.2015 12:28:36,48.2246384,14.8535847,41
22.08.2015 13:29:11,48.2247832,14.8535948,41
23.08.2015 06:28:38,48.2286316,14.8707073,0
23.08.2015 09:38:23,48.2418548,15.3380022,0
25.08.2015 07:16:05,48.1873186,16.3010728,42
25.08.2015 08:16:45,48.1872949,16.3010824,42
25.08.2015 09:17:42,48.1869779,16.3018068,42
25.08.2015 16:15:59,48.1870562,16.3014341,42
25.08.2015 17:16:13,48.1872907,16.3011837,42
25.08.2015 18:16:21,48.1871114,16.3018651,42
25.08.2015 20:39:47,48.1891544,16.298821,0
25.08.2015 21:41:15,48.1873244,16.3011068,42
25.08.2015 22:43:04,48.1873048,16.3011327,42
25.08.2015 23:44:52,48.1873171,16.3010924,42
26.08.2015 00:46:42,48.1872893,16.3011081,42
26.08.2015 01:48:30,48.1872758,16.3011643,42
26.08.2015 02:50:16,48.1873165,16.3010972,42
26.08.2015 03:52:03,48.1873165,16.3010972,42
26.08.2015 04:53:50,48.1873165,16.3010972,42
26.08.2015 05:57:25,48.1873186,16.3010931,42
26.08.2015 06:58:09,48.1872456,16.3011723,42
26.08.2015 07:58:36,48.187651,16.304319,0
26.08.2015 19:43:23,48.1544377,17.0898749,43
26.08.2015 20:44:22,48.1544587,17.089877,43
26.08.2015 21:48:31,48.1544365,17.089861,43
26.08.2015 22:50:17,48.154447,17.0898587,43
26.08.2015 23:52:04,48.154447,17.0898587,43
27.08.2015 00:53:50,48.154447,17.0898587,43
27.08.2015 01:55:37,48.154447,17.0898587,43
27.08.2015 02:57:23,48.154447,17.0898587,43
27.08.2015 03:59:10,48.154447,17.0898587,43
27.08.2015 05:00:58,48.1544424,17.0898607,43
27.08.2015 06:01:49,48.1544383,17.0898662,43
27.08.2015 07:02:04,48.1544639,17.0898859,43
27.08.2015 08:02:47,48.1545287,17.0898623,43
27.08.2015 09:07:09,48.1545294,17.0898757,43
27.08.2015 12:37:40,48.1539372,17.0901714,43
27.08.2015 13:40:10,48.1545313,17.0898817,43
27.08.2015 14:40:27,48.1540837,17.090153,43
27.08.2015 17:00:52,48.8479106,16.8904347,0
27.08.2015 18:21:40,49.15933,16.602214,0
27.08.2015 19:22:25,49.4915087,15.5018205,0
27.08.2015 20:22:55,50.0401646,14.4810853,0
27.08.2015 23:08:31,50.1075975,14.3952324,1
28.08.2015 00:10:05,50.1074344,14.3951384,1
28.08.2015 01:11:53,50.1074144,14.3951628,1
28.08.2015 02:13:40,50.1074271,14.395142,1
28.08.2015 03:15:28,50.1074131,14.3951204,1
28.08.2015 04:17:15,50.1074111,14.3951047,1
28.08.2015 05:19:02,50.1074113,14.3951197,1
28.08.2015 06:20:49,50.1074251,14.3951338,1
28.08.2015 07:21:20,50.1074188,14.3951168,1
28.08.2015 08:23:08,50.107423,14.3950706,1
28.08.2015 09:24:55,50.1073995,14.3950766,1
28.08.2015 10:26:43,50.1075104,14.3952748,1
28.08.2015 11:28:28,50.107543,14.3952803,1
28.08.2015 12:30:16,50.107543,14.3952803,1
28.08.2015 13:31:53,50.107543,14.3952803,1
28.08.2015 14:32:31,50.1069601,14.3945861,0
28.08.2015 15:35:22,50.1151543,14.434169,0
28.08.2015 16:36:00,50.1151543,14.434169,0
28.08.2015 17:36:36,50.1151543,14.434169,0
28.08.2015 18:38:25,50.1151543,14.434169,0
28.08.2015 19:40:02,50.1074618,14.3952085,1
28.08.2015 20:40:35,50.1074514,14.3951494,1
28.08.2015 21:42:23,50.1074331,14.3951387,1
28.08.2015 22:44:12,50.1074602,14.3951844,1
28.08.2015 23:46:01,50.1074282,14.3951555,1
29.08.2015 00:47:48,50.1074604,14.3951904,1
29.08.2015 01:49:35,50.1074503,14.3951739,1
29.08.2015 02:51:22,50.1074585,14.3951759,1
29.08.2015 03:53:09,50.107437,14.3951448,1
29.08.2015 04:54:18,50.1074547,14.3952109,1
29.08.2015 05:56:05,50.107379,14.3950525,1
29.08.2015 06:56:31,50.1074241,14.395112,1
29.08.2015 07:57:08,50.097309,14.4682801,0
29.08.2015 09:01:45,50.0966136,14.4696617,0
29.08.2015 10:16:40,50.1073866,14.3950903,1
29.08.2015 11:18:26,50.1074559,14.3951757,1
29.08.2015 12:20:16,50.1074294,14.3951254,1
29.08.2015 18:30:42,50.1073679,14.3950367,1
29.08.2015 19:51:51,50.1074276,14.3951521,1
29.08.2015 21:45:56,50.1074291,14.3951626,1
29.08.2015 23:24:46,50.1075669,14.3952683,1
30.08.2015 01:34:10,50.1074231,14.3951453,1
30.08.2015 02:35:57,50.1074198,14.3951267,1
30.08.2015 03:37:44,50.1074381,14.3951645,1
30.08.2015 04:39:34,50.1074289,14.395156,1
30.08.2015 05:40:17,50.1074252,14.3951165,1
30.08.2015 06:42:06,50.1022981,14.4153146,0
30.08.2015 07:43:52,50.1022981,14.4153146,0
30.08.2015 08:45:41,50.1022981,14.4153146,0
30.08.2015 09:47:33,50.1074153,14.3950991,1
30.08.2015 10:49:06,50.1074163,14.3951352,1
30.08.2015 11:50:53,50.1074163,14.3951352,1
30.08.2015 12:52:39,50.1074163,14.3951352,1
30.08.2015 13:54:26,50.1074163,14.3951352,1
30.08.2015 15:18:18,50.1022981,14.4153146,0
30.08.2015 16:18:53,50.10738,14.3950585,1
30.08.2015 17:20:43,50.10738,14.3950585,1
30.08.2015 18:22:32,50.1073788,14.3950769,1
30.08.2015 19:24:18,50.1073788,14.3950769,1
30.08.2015 20:24:45,50.1073788,14.3950769,1
30.08.2015 21:27:55,50.1073788,14.3950769,1
30.08.2015 22:32:34,50.1074245,14.3951611,1
30.08.2015 23:34:23,50.1074001,14.3951119,1
31.08.2015 00:36:10,50.1074226,14.3951597,1
31.08.2015 01:37:57,50.1074136,14.3951444,1
31.08.2015 02:39:45,50.1074425,14.3951642,1
31.08.2015 03:41:32,50.1074402,14.3951567,1
31.08.2015 04:43:19,50.1074149,14.3951542,1
31.08.2015 05:43:42,50.100277,14.3954139,9
31.08.2015 06:45:10,50.0860137,14.4307932,18
31.08.2015 07:49:17,50.0860017,14.4307912,18
31.08.2015 08:52:54,50.0859811,14.430807,18
31.08.2015 09:53:08,50.0860125,14.430789,18
31.08.2015 10:57:11,50.0859981,14.4307865,18
31.08.2015 11:59:27,50.0859908,14.4307614,18
31.08.2015 13:01:55,50.0860237,14.4307911,18
31.08.2015 14:03:25,50.0859882,14.4307799,18
31.08.2015 15:04:12,50.1074214,14.3951259,1
31.08.2015 16:05:53,50.1074209,14.3950997,1
31.08.2015 17:06:46,50.1074127,14.3950902,1
31.08.2015 18:07:52,50.1074607,14.3951749,1
31.08.2015 19:09:45,50.1074785,14.3951798,1
31.08.2015 20:11:33,50.1076504,14.395231,1
31.08.2015 21:13:20,50.1074891,14.3951823,1
31.08.2015 22:13:56,50.1074772,14.3952251,1
31.08.2015 23:15:43,50.1074364,14.3951412,1
01.09.2015 00:18:08,50.1074004,14.3950791,1
01.09.2015 01:19:57,50.1073957,14.3951044,1
01.09.2015 02:21:45,50.1074405,14.3951516,1
01.09.2015 03:23:31,50.1074335,14.3951462,1
01.09.2015 04:25:18,50.1074562,14.3951719,1
01.09.2015 05:25:34,50.1072639,14.3948656,1
01.09.2015 06:29:31,50.0860011,14.4307642,18
01.09.2015 07:31:19,50.0860011,14.4307642,18
01.09.2015 08:31:55,50.0860028,14.4307596,18
01.09.2015 09:32:28,50.0869063,14.435753,32
01.09.2015 10:36:16,50.0860073,14.4307875,18
01.09.2015 11:38:04,50.0860088,14.4307883,18
01.09.2015 12:40:27,50.0859887,14.4307674,18
01.09.2015 13:43:01,50.0859971,14.4308166,18
01.09.2015 14:43:16,50.098382,14.4573598,0
01.09.2015 15:44:12,50.1002948,14.4489028,0
01.09.2015 16:44:24,50.0976454,14.395743,0
01.09.2015 17:47:23,50.1072387,14.3948685,1
01.09.2015 18:49:08,50.1071985,14.3947882,1
01.09.2015 19:50:56,50.1072551,14.3948824,1
01.09.2015 20:52:44,50.1072551,14.3948824,1
01.09.2015 21:54:38,50.1074256,14.3951972,1
01.09.2015 22:56:25,50.1073758,14.3950276,1
01.09.2015 23:58:14,50.1073408,14.3949747,1
02.09.2015 01:00:02,50.1073971,14.3950287,1
02.09.2015 02:01:50,50.1074145,14.395037,1
02.09.2015 03:03:41,50.107413,14.3950757,1
02.09.2015 04:05:32,50.1074063,14.395119,1
02.09.2015 05:07:20,50.1073975,14.3950705,1
02.09.2015 06:09:18,50.0859875,14.4307618,18
02.09.2015 07:13:55,50.0859864,14.4307618,18
02.09.2015 08:15:45,50.0859864,14.4307618,18
02.09.2015 09:17:31,50.0859894,14.4307931,18
02.09.2015 10:17:37,50.085986,14.4307586,18
02.09.2015 11:19:05,50.086011,14.4307932,18
02.09.2015 12:22:47,50.0859981,14.4307985,18
02.09.2015 13:24:36,50.0859975,14.4307728,18
02.09.2015 14:27:14,50.0860171,14.4307858,18
02.09.2015 15:52:05,50.1073265,14.3949869,1
02.09.2015 16:53:51,50.1073195,14.3949772,1
02.09.2015 17:55:39,50.1072805,14.3949551,1
02.09.2015 18:57:25,50.1073091,14.3950142,1
02.09.2015 19:59:12,50.1073485,14.3949957,1
02.09.2015 21:00:59,50.1073503,14.3950108,1
02.09.2015 22:04:44,50.1073894,14.3950588,1
02.09.2015 23:44:32,50.10739,14.3950938,1
03.09.2015 01:19:47,50.1075021,14.3951242,1
03.09.2015 03:32:41,50.107374,14.3950527,1
03.09.2015 04:34:28,50.107326,14.3950279,1
03.09.2015 05:35:19,50.1074012,14.3950979,1
03.09.2015 06:35:43,50.0859909,14.430783,18
03.09.2015 07:38:44,50.0859984,14.4307987,18
03.09.2015 08:42:14,50.0859918,14.4307547,18
03.09.2015 09:43:38,50.0859758,14.4307757,18
03.09.2015 10:46:05,50.0860013,14.4307912,18
03.09.2015 11:50:32,50.0859893,14.4307679,18
03.09.2015 12:51:40,50.0860141,14.4307877,18
03.09.2015 13:53:27,50.0859863,14.4307932,18
03.09.2015 14:53:48,50.0894986,14.4304108,17
03.09.2015 15:53:58,50.0892922,14.4298323,17
03.09.2015 16:54:53,50.1074986,14.3952646,1
03.09.2015 17:56:13,50.1073803,14.3950247,1
03.09.2015 18:56:45,50.1073716,14.3951069,1
03.09.2015 19:57:07,50.1074125,14.3951074,1
03.09.2015 20:58:53,50.1073509,14.3950223,1
03.09.2015 22:00:40,50.1074064,14.3951275,1
03.09.2015 23:02:28,50.1073787,14.3950773,1
04.09.2015 00:04:15,50.1073607,14.3950362,1
04.09.2015 01:06:01,50.1073237,14.3949961,1
04.09.2015 02:07:54,50.1073384,14.3950348,1
04.09.2015 03:09:41,50.1073891,14.3950766,1
04.09.2015 04:11:28,50.1073878,14.3951005,1
04.09.2015 05:12:03,50.1073963,14.3951327,1
04.09.2015 06:12:19,50.0821988,14.4265677,0
04.09.2015 07:46:02,50.0858943,14.4323057,0
04.09.2015 08:47:48,50.0861854,14.4307863,18
04.09.2015 09:47:59,50.0867488,14.4364585,32
04.09.2015 10:52:11,50.0861854,14.4307863,18
04.09.2015 11:53:20,50.0861854,14.4307863,18
04.09.2015 12:54:55,50.0860007,14.4307921,18
04.09.2015 13:58:16,50.0859894,14.4307678,18
04.09.2015 14:58:50,50.0813925,14.4195665,0
04.09.2015 18:33:44,50.1073881,14.3951149,1
04.09.2015 20:08:48,50.107373,14.3951053,1
04.09.2015 21:20:05,50.1076295,14.3952153,1
04.09.2015 22:21:08,50.107388,14.3950896,1
04.09.2015 23:25:15,50.1073504,14.3950379,1
05.09.2015 00:27:04,50.1073948,14.3951075,1
05.09.2015 01:28:52,50.1076696,14.3953943,1
05.09.2015 02:30:40,50.1073628,14.3950402,1
05.09.2015 03:32:28,50.1073513,14.3949895,1
05.09.2015 04:34:15,50.1073647,14.395087,1
05.09.2015 05:36:02,50.1073772,14.3951114,1
05.09.2015 06:37:53,50.1073797,14.3950958,1
05.09.2015 07:39:45,50.1075833,14.3952452,1
