09.10.2015 16:14:24,50.1076283,14.446232,2
09.10.2015 17:14:33,50.1201328,15.0823591,0
09.10.2015 18:14:43,49.9581408,16.1491216,0
09.10.2015 19:21:01,49.5492145,16.5827818,10
09.10.2015 20:21:21,49.5492255,16.5827807,10
09.10.2015 21:21:22,49.5492199,16.5827807,10
09.10.2015 22:21:58,49.549219,16.5827807,10
09.10.2015 23:26:38,49.5492197,16.5827807,10
10.10.2015 00:28:18,49.5492228,16.5827807,10
10.10.2015 01:32:19,49.5492216,16.5827817,10
10.10.2015 02:34:29,49.5492172,16.5827798,10
10.10.2015 03:35:00,49.5492204,16.58278,10
10.10.2015 04:36:13,49.5492243,16.5827816,10
10.10.2015 05:38:00,49.5492185,16.5827798,10
10.10.2015 06:41:39,49.5492219,16.5827807,10
10.10.2015 07:41:39,49.5492149,16.5827816,10
10.10.2015 08:42:50,49.3973185,16.62905,0
10.10.2015 09:42:56,49.4913622,16.6488076,0
10.10.2015 10:43:36,49.5003377,16.6390505,0
10.10.2015 11:44:04,49.5492119,16.58289,10
10.10.2015 12:45:07,49.5487662,16.5824571,10
10.10.2015 13:48:13,49.5492161,16.5827796,10
10.10.2015 14:49:06,49.5492227,16.5827793,10
10.10.2015 15:50:00,49.5492315,16.582779,10
10.10.2015 16:50:45,49.5489525,16.5756299,0
10.10.2015 17:54:52,49.5492043,16.582743,10
10.10.2015 18:55:46,49.5492222,16.5827801,10
10.10.2015 19:55:48,49.5492786,16.5825191,10
10.10.2015 20:59:19,49.5492244,16.5827818,10
10.10.2015 22:00:39,49.5492189,16.5827781,10
10.10.2015 23:01:00,49.5492244,16.5827818,10
11.10.2015 00:01:32,49.5492214,16.58278,10
11.10.2015 01:03:45,49.5487793,16.5825647,10
11.10.2015 02:03:52,49.5492244,16.5827818,10
11.10.2015 03:05:22,49.5490303,16.5836947,10
11.10.2015 04:09:57,49.5492204,16.5827798,10
11.10.2015 05:11:15,49.5492177,16.5827785,10
11.10.2015 06:11:16,49.5492227,16.5827835,10
11.10.2015 07:11:29,49.5486065,16.5828186,10
11.10.2015 08:12:19,49.5492035,16.582781,10
11.10.2015 09:12:52,49.5492115,16.582782,10
11.10.2015 10:12:55,49.5491956,16.5827801,10
11.10.2015 11:17:28,49.5492057,16.582781,10
11.10.2015 12:17:35,49.5492006,16.5827795,10
11.10.2015 13:18:09,49.5491994,16.5827794,10
11.10.2015 14:20:45,49.5492006,16.5827795,10
11.10.2015 15:21:25,49.5491991,16.5827795,10
11.10.2015 16:22:40,49.5491941,16.5827817,10
11.10.2015 17:22:52,49.7623843,16.4555802,0
11.10.2015 18:24:25,50.1501772,15.7545813,0
11.10.2015 19:25:03,50.1066588,14.446695,0
11.10.2015 20:26:01,50.1077471,14.4462187,2
11.10.2015 21:26:03,50.1077508,14.446204,2
11.10.2015 22:28:48,50.1077295,14.4462688,2
11.10.2015 23:29:14,50.107837,14.4464796,2
12.10.2015 00:31:47,50.1077615,14.4461833,2
12.10.2015 01:31:52,50.1077657,14.446179,2
12.10.2015 02:32:13,50.10775,14.446209,2
12.10.2015 03:32:23,50.107752,14.4461944,2
12.10.2015 06:25:17,50.1077662,14.4461623,2
12.10.2015 07:25:18,50.1077914,14.4460773,2
12.10.2015 08:27:29,50.1077907,14.446139,2
12.10.2015 09:27:42,50.1077509,14.4461821,2
12.10.2015 10:27:46,50.1047652,14.4494298,1
12.10.2015 11:29:32,50.1047575,14.4494263,1
12.10.2015 12:34:13,50.1049388,14.4494993,1
