24.11.2014 14:55:16,50.1045433,14.4494715,2
24.11.2014 15:57:32,50.103483,14.4508443,0
24.11.2014 23:21:20,50.1029003,14.4530903,3
25.11.2014 00:22:04,50.1047686,14.454393,4
25.11.2014 01:22:58,50.1047686,14.454393,4
25.11.2014 02:23:09,50.1047686,14.454393,4
25.11.2014 03:23:19,50.1047686,14.454393,4
25.11.2014 04:23:33,50.1047686,14.454393,4
25.11.2014 05:24:06,50.1047686,14.454393,4
25.11.2014 06:24:33,50.1031761,14.4519487,0
25.11.2014 07:25:27,50.1042162,14.45334,1
25.11.2014 08:26:25,50.1049391,14.4495154,2
25.11.2014 09:26:41,50.1049184,14.4494803,2
25.11.2014 10:27:15,50.1049482,14.4494772,2
25.11.2014 11:37:48,50.1044788,14.4495008,2
25.11.2014 12:50:14,50.1047092,14.4495364,2
25.11.2014 13:50:55,50.1049401,14.4494318,2
25.11.2014 14:51:30,50.1049349,14.4494431,2
25.11.2014 15:51:47,50.1049572,14.4495333,2
25.11.2014 18:46:11,50.1036559,14.4721828,0
25.11.2014 19:47:33,50.104241,14.4533673,1
25.11.2014 20:49:09,50.1042421,14.4533519,1
25.11.2014 21:50:17,50.104225,14.4533729,1
25.11.2014 22:51:16,50.104193,14.4533441,1
25.11.2014 23:51:18,50.1041946,14.4533508,1
26.11.2014 00:51:30,50.1042207,14.4533554,1
26.11.2014 01:51:59,50.1042431,14.4532928,1
26.11.2014 02:52:18,50.1042274,14.4533589,1
26.11.2014 03:52:33,50.1041988,14.4532717,1
26.11.2014 04:52:48,50.1042536,14.4533532,1
26.11.2014 05:53:02,50.1042441,14.4533543,1
26.11.2014 06:54:04,50.1042323,14.4533887,1
26.11.2014 07:54:38,50.1047336,14.4494519,2
26.11.2014 08:54:57,50.1044621,14.4494161,2
26.11.2014 09:55:46,50.104909,14.4494432,2
26.11.2014 11:30:07,50.1047464,14.449697,2
26.11.2014 12:31:13,50.1037904,14.4497377,5
26.11.2014 15:55:02,50.1037904,14.4497377,5
26.11.2014 16:56:00,50.1041592,14.4533552,1
26.11.2014 18:06:57,50.1042299,14.4533433,1
26.11.2014 19:07:27,50.1042742,14.4533725,1
26.11.2014 20:08:29,50.1042289,14.4533407,1
26.11.2014 21:15:17,50.1042629,14.4533244,1
26.11.2014 22:19:23,50.10422,14.4534152,1
26.11.2014 23:20:12,50.1042153,14.4534124,1
27.11.2014 00:20:47,50.1042153,14.4534124,1
27.11.2014 01:21:24,50.1042153,14.4534124,1
27.11.2014 02:21:46,50.1042153,14.4534124,1
27.11.2014 03:22:21,50.1042153,14.4534124,1
27.11.2014 04:22:27,50.1042153,14.4534124,1
27.11.2014 05:22:38,50.1042153,14.4534124,1
27.11.2014 06:22:46,50.1042153,14.4534124,1
27.11.2014 07:31:16,50.1042385,14.4533502,1
27.11.2014 08:31:26,50.1047344,14.4494664,2
27.11.2014 09:32:22,50.104923,14.4495426,2
27.11.2014 10:33:33,50.1048713,14.4495065,2
27.11.2014 13:36:53,50.1039231,14.4499953,5
27.11.2014 14:48:00,50.104898,14.4495316,2
27.11.2014 15:58:27,50.1048554,14.4495064,2
27.11.2014 16:59:43,50.1042426,14.4534162,1
27.11.2014 18:26:28,50.104219,14.4533283,1
28.11.2014 06:36:52,50.1042102,14.4533651,1
28.11.2014 07:37:18,50.10423,14.4533773,1
28.11.2014 08:50:30,50.1049224,14.4494788,2
28.11.2014 10:02:32,50.1049152,14.4495184,2
28.11.2014 11:14:34,50.1048993,14.4495651,2
28.11.2014 12:27:09,50.1048979,14.4494777,2
28.11.2014 14:01:31,50.1049435,14.449569,2
28.11.2014 15:02:25,50.1049745,14.4495441,2
28.11.2014 16:02:30,50.1048539,14.4549311,0
28.11.2014 17:03:38,50.1309315,15.4294458,0
28.11.2014 20:39:45,50.4017392,15.8868897,22
28.11.2014 21:43:22,50.4017397,15.8868894,22
28.11.2014 22:43:23,50.4017391,15.8868893,22
29.11.2014 07:16:34,50.4006475,15.8914784,0
29.11.2014 08:21:28,50.4006475,15.8914784,0
29.11.2014 09:21:53,50.4017393,15.8868893,22
29.11.2014 10:22:32,50.4017863,15.8868708,22
29.11.2014 11:25:52,50.4017393,15.8868897,22
29.11.2014 12:26:38,50.4017391,15.8868926,22
29.11.2014 13:26:56,50.4006475,15.8914784,0
29.11.2014 14:27:21,50.4017389,15.8868888,22
29.11.2014 15:28:05,50.4017393,15.8868891,22
29.11.2014 16:28:58,50.4017395,15.8868911,22
29.11.2014 17:29:50,50.4017393,15.8868895,22
29.11.2014 18:30:08,50.4017392,15.8868897,22
29.11.2014 19:30:16,50.4017405,15.8868917,22
29.11.2014 20:38:31,50.4017395,15.8868911,22
29.11.2014 21:39:26,50.4017393,15.8868895,22
29.11.2014 22:39:53,50.4015467,15.8863564,22
30.11.2014 07:02:54,50.4015467,15.8863564,22
30.11.2014 08:03:05,50.4017395,15.8868911,22
30.11.2014 09:09:17,50.4017395,15.8868911,22
30.11.2014 10:22:38,50.4017393,15.8868896,22
30.11.2014 11:26:06,50.4017393,15.8868897,22
30.11.2014 12:35:15,50.3041201,15.8527862,0
30.11.2014 14:18:11,50.1032534,14.4516721,6
30.11.2014 15:18:30,50.1042212,14.4533969,1
30.11.2014 16:19:37,50.1042377,14.4533795,1
30.11.2014 17:23:14,50.104221,14.4533039,1
30.11.2014 18:30:14,50.1042288,14.4532655,1
30.11.2014 19:39:39,50.1042632,14.4533064,1
30.11.2014 20:39:43,50.1042575,14.4532689,1
30.11.2014 21:40:02,50.1042441,14.453352,1
01.12.2014 06:01:03,50.1031784,14.4519427,6
01.12.2014 07:01:38,50.1042558,14.4532735,1
01.12.2014 08:07:00,50.1049624,14.4495736,2
01.12.2014 09:07:29,50.1049336,14.4495179,2
01.12.2014 10:08:11,50.1048722,14.4495274,2
01.12.2014 11:22:44,50.104904,14.4495043,2
01.12.2014 12:23:10,50.1049362,14.4494669,2
01.12.2014 13:27:00,50.1049748,14.449531,2
01.12.2014 14:27:24,50.1048582,14.4495312,2
01.12.2014 15:39:13,50.1047328,14.4496311,2
01.12.2014 16:39:16,50.1046221,14.449566,2
01.12.2014 18:51:34,50.1012635,14.4266875,0
01.12.2014 19:55:24,50.1048535,14.454931,0
01.12.2014 20:56:13,50.104247,14.4532919,1
01.12.2014 21:57:08,50.1042344,14.4533118,1
02.12.2014 06:01:05,50.1032529,14.451664,6
02.12.2014 07:01:13,50.1042246,14.4532929,1
02.12.2014 08:05:07,50.1047597,14.4494931,2
02.12.2014 09:06:51,50.1045509,14.4495813,2
02.12.2014 10:08:41,50.1047526,14.4495894,2
02.12.2014 11:13:23,50.1046563,14.4495757,2
02.12.2014 12:18:13,50.1038325,14.4499249,5
02.12.2014 13:18:42,50.1039212,14.4499974,5
02.12.2014 14:20:01,50.1039212,14.4499974,5
02.12.2014 15:30:00,50.1038325,14.4499249,5
02.12.2014 16:31:35,50.0789046,14.4754369,0
02.12.2014 18:29:54,50.0818945,14.4805965,13
02.12.2014 19:30:09,50.1042438,14.4533081,1
02.12.2014 20:33:42,50.1042677,14.4533647,1
02.12.2014 21:34:05,50.1042398,14.4533506,1
02.12.2014 22:35:09,50.1042391,14.453362,1
02.12.2014 23:35:51,50.1042216,14.4533274,1
03.12.2014 00:35:57,50.1042194,14.4533026,1
03.12.2014 01:36:12,50.1042151,14.4533325,1
03.12.2014 02:36:18,50.104237,14.4532988,1
03.12.2014 03:36:48,50.1042611,14.4533328,1
03.12.2014 04:36:57,50.1042557,14.4533151,1
03.12.2014 05:37:31,50.1042636,14.4532692,1
03.12.2014 06:38:17,50.104253,14.4532796,1
03.12.2014 07:39:02,50.1042626,14.453289,1
03.12.2014 08:39:18,50.1046488,14.4494483,2
03.12.2014 09:39:54,50.1047132,14.4494344,2
03.12.2014 10:40:30,50.1046065,14.4495147,2
03.12.2014 16:12:28,50.1039218,14.4499992,5
03.12.2014 17:26:32,50.104236,14.4533576,1
03.12.2014 18:27:28,50.1042645,14.4532521,1
03.12.2014 19:34:51,50.1042368,14.4532837,1
03.12.2014 20:40:43,50.1042607,14.4532948,1
03.12.2014 21:41:48,50.1042617,14.4532649,1
03.12.2014 22:41:55,50.1042496,14.4532826,1
03.12.2014 23:42:45,50.1042413,14.4532788,1
04.12.2014 00:43:16,50.1042646,14.4532838,1
04.12.2014 01:43:36,50.1042546,14.4532706,1
04.12.2014 02:44:07,50.1042675,14.4532861,1
04.12.2014 03:44:34,50.1042536,14.4532813,1
04.12.2014 04:44:39,50.1042567,14.4532507,1
04.12.2014 05:44:59,50.104259,14.4532875,1
04.12.2014 06:48:18,50.1042635,14.4533301,1
04.12.2014 07:48:59,50.1046628,14.4494608,2
04.12.2014 08:49:27,50.1046041,14.4494792,2
04.12.2014 09:49:46,50.1046201,14.4494906,2
04.12.2014 10:50:19,50.1046474,14.4494092,2
04.12.2014 12:00:36,50.1046235,14.4494635,2
04.12.2014 13:00:48,50.1046168,14.4494679,2
04.12.2014 14:01:23,50.1046113,14.4494961,2
04.12.2014 15:06:12,50.1046321,14.4494106,2
04.12.2014 16:07:13,50.1046446,14.4494587,2
04.12.2014 17:07:17,50.1044911,14.4495496,2
04.12.2014 18:07:38,50.1044911,14.4495496,2
04.12.2014 19:16:08,50.1032492,14.45166,6
04.12.2014 20:18:29,50.1039224,14.4499977,5
04.12.2014 21:22:00,50.1039224,14.4499977,5
04.12.2014 22:22:11,50.1042406,14.4532844,1
04.12.2014 23:22:15,50.1042731,14.4532637,1
05.12.2014 00:22:21,50.10429,14.4532544,1
05.12.2014 01:22:26,50.1043019,14.4532785,1
05.12.2014 02:22:42,50.1042562,14.4532655,1
05.12.2014 03:23:45,50.1042747,14.4532904,1
05.12.2014 04:24:22,50.1042835,14.4532713,1
05.12.2014 05:24:43,50.1042699,14.4532786,1
05.12.2014 06:26:32,50.1042778,14.4532854,1
05.12.2014 07:27:06,50.104246,14.4532927,1
05.12.2014 08:27:09,50.1046305,14.4494361,2
05.12.2014 09:31:42,50.1046491,14.4495026,2
05.12.2014 10:31:45,50.1047626,14.4494177,2
05.12.2014 11:34:35,50.1029989,14.4453085,0
05.12.2014 12:55:47,50.1031482,14.4498974,0
05.12.2014 15:26:34,50.1039226,14.4500003,5
05.12.2014 16:26:46,50.1031793,14.4519335,6
05.12.2014 17:27:35,50.1042848,14.4532922,1
05.12.2014 18:33:07,50.1042735,14.4532717,1
05.12.2014 19:33:24,50.1042754,14.4532838,1
05.12.2014 23:29:54,50.1046134,14.4546576,0
06.12.2014 08:09:21,50.1031793,14.4519335,6
06.12.2014 09:18:27,50.1042449,14.4532553,1
06.12.2014 10:20:50,50.1042797,14.4533716,1
06.12.2014 11:26:19,50.1042636,14.4532813,1
06.12.2014 12:27:23,50.1042657,14.4533154,1
06.12.2014 13:27:38,50.1042549,14.4533445,1
06.12.2014 14:31:17,50.1042635,14.4532455,1
06.12.2014 15:40:07,50.1042794,14.4533014,1
06.12.2014 16:40:58,50.1042751,14.4532744,1
06.12.2014 17:41:27,50.1042745,14.4533408,1
06.12.2014 18:42:14,50.104252,14.453257,1
06.12.2014 19:42:22,50.1042574,14.4532934,1
06.12.2014 20:42:46,50.1042939,14.4532584,1
06.12.2014 21:55:09,50.1042782,14.4533011,1
06.12.2014 22:55:45,50.1042714,14.4533652,1
06.12.2014 23:56:24,50.1042535,14.4533591,1
07.12.2014 00:58:42,50.1042817,14.4532955,1
07.12.2014 02:00:29,50.1042843,14.4532509,1
07.12.2014 03:02:14,50.1042809,14.4532709,1
07.12.2014 04:04:05,50.1042733,14.4532857,1
07.12.2014 05:05:53,50.1042599,14.4532812,1
07.12.2014 06:07:44,50.1042478,14.4532787,1
07.12.2014 07:09:33,50.1042687,14.4532753,1
07.12.2014 08:10:06,50.1042464,14.4533476,1
07.12.2014 09:19:07,50.1042696,14.4533293,1
07.12.2014 10:28:48,50.1042508,14.4531209,1
07.12.2014 12:32:10,50.1044107,14.5880372,17
07.12.2014 15:43:39,50.1046509,14.4826717,0
07.12.2014 16:52:57,50.1042373,14.453256,1
07.12.2014 17:53:45,50.1042692,14.4532856,1
07.12.2014 18:56:54,50.1043048,14.4532683,1
07.12.2014 19:59:26,50.104271,14.4532576,1
07.12.2014 20:59:32,50.1042496,14.4532715,1
07.12.2014 22:11:05,50.1042569,14.4532692,1
08.12.2014 06:01:03,50.1048529,14.4549302,0
08.12.2014 07:03:10,50.1042715,14.4533375,1
08.12.2014 08:03:50,50.1046625,14.4494258,2
08.12.2014 09:13:52,50.1047016,14.4494216,2
08.12.2014 10:27:43,50.1046973,14.4494388,2
08.12.2014 11:53:41,50.1048185,14.4493872,2
08.12.2014 13:01:33,50.104588,14.4494412,2
08.12.2014 14:06:46,50.1047787,14.4493423,2
08.12.2014 15:19:05,50.1047526,14.4493839,2
08.12.2014 16:19:31,50.1046533,14.4494281,2
08.12.2014 17:32:02,50.1258581,14.5033517,0
08.12.2014 21:44:19,50.1031817,14.4519402,6
08.12.2014 22:51:57,50.1042662,14.4533016,1
08.12.2014 23:52:41,50.1042662,14.4533016,1
09.12.2014 00:52:46,50.1042662,14.4533016,1
09.12.2014 01:52:51,50.1042662,14.4533016,1
09.12.2014 02:52:57,50.1042662,14.4533016,1
09.12.2014 03:53:07,50.1042662,14.4533016,1
09.12.2014 04:53:17,50.1042662,14.4533016,1
09.12.2014 05:53:28,50.1042662,14.4533016,1
09.12.2014 06:53:48,50.1042531,14.4533491,1
09.12.2014 07:53:59,50.1046398,14.4494284,2
09.12.2014 08:56:10,50.1046721,14.449429,2
09.12.2014 09:56:56,50.1046602,14.449427,2
09.12.2014 10:59:37,50.1046119,14.4494474,2
09.12.2014 12:22:46,50.1038415,14.4499293,5
09.12.2014 13:31:01,50.1038415,14.4499293,5
10.12.2014 06:39:23,50.1047808,14.4544644,4
10.12.2014 07:40:03,50.104272,14.4533526,1
10.12.2014 08:41:00,50.1046621,14.4494331,2
10.12.2014 09:41:15,50.1046106,14.4494381,2
10.12.2014 10:41:36,50.1045876,14.4494523,2
10.12.2014 12:24:01,50.1038415,14.4499293,5
10.12.2014 13:41:02,50.1039223,14.4500061,5
10.12.2014 14:42:12,50.1038415,14.4499293,5
10.12.2014 15:42:12,50.104639,14.4494538,2
10.12.2014 16:52:07,50.1047644,14.4493459,2
10.12.2014 17:52:11,50.1042729,14.4532644,1
10.12.2014 18:53:09,50.1042803,14.4532643,1
10.12.2014 19:53:10,50.1042447,14.4532418,1
10.12.2014 21:01:14,50.1031817,14.4519402,6
10.12.2014 22:02:01,50.1042702,14.4532686,1
11.12.2014 06:01:03,50.1042741,14.4532713,1
11.12.2014 07:01:48,50.1042637,14.4532811,1
11.12.2014 08:02:45,50.10474,14.4493687,2
11.12.2014 09:09:51,50.1047171,14.449394,2
11.12.2014 10:26:37,50.1046965,14.4494102,2
11.12.2014 11:26:47,50.1047206,14.4495,2
11.12.2014 12:35:50,50.1046923,14.4494143,2
11.12.2014 13:43:35,50.1046989,14.4494368,2
11.12.2014 14:53:19,50.1046384,14.4495276,2
11.12.2014 15:59:42,50.1046695,14.449553,2
11.12.2014 16:59:44,50.1042878,14.4533293,1
11.12.2014 18:08:55,50.1042982,14.4532473,1
11.12.2014 19:11:56,50.1042883,14.4532554,1
11.12.2014 20:20:52,50.1042903,14.4532949,1
11.12.2014 21:29:19,50.104285,14.453308,1
11.12.2014 22:29:32,50.1043223,14.4532975,1
11.12.2014 23:32:19,50.1042987,14.4533153,1
12.12.2014 00:34:05,50.1042847,14.453285,1
12.12.2014 01:35:52,50.1043054,14.4533183,1
12.12.2014 02:37:46,50.1042956,14.4533222,1
12.12.2014 03:39:36,50.1043189,14.4532955,1
12.12.2014 04:41:23,50.1042997,14.4532759,1
12.12.2014 05:43:13,50.1043034,14.4533235,1
12.12.2014 06:43:34,50.1042994,14.4533088,1
12.12.2014 07:43:56,50.1042975,14.4533185,1
12.12.2014 08:47:16,50.1048005,14.449546,2
12.12.2014 09:52:42,50.1046829,14.449574,2
12.12.2014 10:55:14,50.1047168,14.4495304,2
12.12.2014 11:55:19,50.1048338,14.4495441,2
12.12.2014 12:57:28,50.1046815,14.4495568,2
12.12.2014 14:01:40,50.1048083,14.4495018,2
12.12.2014 15:02:10,50.1048023,14.4495055,2
12.12.2014 16:05:07,50.1043108,14.4533429,1
12.12.2014 17:06:54,50.1043013,14.4533348,1
12.12.2014 18:14:10,50.1042919,14.4532454,1
12.12.2014 19:26:11,50.1042847,14.4532103,1
12.12.2014 20:38:15,50.1042952,14.4532834,1
12.12.2014 21:55:34,50.1042798,14.453248,1
12.12.2014 22:55:39,50.1042812,14.4532941,1
12.12.2014 23:55:41,50.1042739,14.4532731,1
13.12.2014 01:07:44,50.1042739,14.4532731,1
13.12.2014 02:19:44,50.1042739,14.4532731,1
13.12.2014 03:31:45,50.1042739,14.4532731,1
13.12.2014 04:43:48,50.1042739,14.4532731,1
13.12.2014 05:55:48,50.1042917,14.4532635,1
13.12.2014 07:07:51,50.1042622,14.4532434,1
13.12.2014 08:25:19,50.1042937,14.4532855,1
13.12.2014 11:43:39,50.1043906,14.4531754,1
13.12.2014 12:44:34,50.1031195,14.4481175,7
13.12.2014 13:45:02,50.1031755,14.4480632,7
13.12.2014 14:45:14,50.0877332,14.4190141,0
13.12.2014 15:52:28,50.1041593,14.4520002,0
13.12.2014 16:58:26,50.1041593,14.4520002,0
13.12.2014 17:58:28,50.1041593,14.4520002,0
13.12.2014 18:58:30,50.1041593,14.4520002,0
13.12.2014 19:58:33,50.1041593,14.4520002,0
13.12.2014 20:59:05,50.1043015,14.4533473,1
13.12.2014 22:11:09,50.1043039,14.4532935,1
13.12.2014 23:13:03,50.1040982,14.4534709,1
14.12.2014 00:15:45,50.1043019,14.4532139,1
14.12.2014 01:17:30,50.1042995,14.4532367,1
14.12.2014 02:19:17,50.1043056,14.4532192,1
14.12.2014 03:21:03,50.1043166,14.4532337,1
14.12.2014 04:22:52,50.1042852,14.4532286,1
14.12.2014 05:24:43,50.1042942,14.4532429,1
14.12.2014 06:26:31,50.1043242,14.4532425,1
14.12.2014 07:26:41,50.1042675,14.4532567,1
14.12.2014 08:39:55,50.1042744,14.4532429,1
14.12.2014 09:40:24,50.1043154,14.4532881,1
14.12.2014 10:41:18,50.1042742,14.45329,1
14.12.2014 11:42:12,50.1042968,14.4533507,1
14.12.2014 12:45:04,50.1043246,14.453247,1
14.12.2014 13:46:50,50.1042998,14.4532368,1
14.12.2014 14:47:39,50.1042816,14.4533408,1
14.12.2014 15:48:05,50.1042846,14.4533189,1
14.12.2014 16:52:46,50.1042905,14.4532686,1
14.12.2014 17:56:51,50.104293,14.4532371,1
14.12.2014 18:57:21,50.1043094,14.4532598,1
14.12.2014 19:58:17,50.1042995,14.4532412,1
